4.00114 8.53333
4.00206 8.53333
4.00299 8.53333
4.00391 8.53333
4.00484 8.53333
4.00576 8.53333
4.00669 8.53333
4.00761 8.53333
4.00853 8.53333
4.00946 8.53333
4.01038 8.53333
4.01131 8.53333
4.01223 8.53333
4.01316 8.53333
4.01408 8.53333
4.01501 8.53333
4.01593 8.53333
4.01685 8.53333
4.01778 8.53333
4.01870 8.53333
4.01963 8.53333
4.02055 8.53333
4.02148 8.53333
4.02240 8.53333
4.02333 8.53333
4.02425 8.53333
4.02517 8.53333
4.02610 8.53333
4.02702 8.53333
4.02795 8.53333
4.02887 8.53333
4.02980 8.53333
4.03072 8.53333
4.03165 8.53333
4.03257 8.53333
4.03349 8.53333
4.03442 8.53333
4.03534 8.53333
4.03627 8.53333
4.03719 8.53333
4.03812 8.53333
4.03904 8.53333
4.03997 8.53333
4.04089 8.53333
4.04181 8.53333
4.04274 8.53333
4.04366 8.53333
4.04459 8.53333
4.04551 8.53333
4.04644 8.53333
4.04736 8.53333
4.04829 8.53333
4.04921 8.53333
4.05013 8.53333
4.05106 8.53333
4.05198 8.53333
4.05291 8.53333
4.05383 8.53333
4.05476 8.53333
4.05568 8.53333
4.05661 8.53333
4.05753 8.53333
4.05845 8.53333
4.05938 8.53333
4.06030 8.53333
4.06123 8.53333
4.06215 8.53333
4.06308 8.53333
4.06400 8.53333
4.06493 8.53333
4.06585 8.53333
4.06677 8.53333
4.06770 8.53333
4.06862 8.53333
4.06955 8.53333
4.07047 8.53333
4.07140 8.53333
4.07232 8.53333
4.07325 8.53333
4.07417 8.53333
4.07509 8.53333
4.07602 8.53333
4.07694 8.53333
4.07787 8.53333
4.07879 8.53333
4.07972 8.53333
4.08064 8.53333
4.08157 8.53333
4.08249 8.53333
4.08341 8.53333
4.08434 8.53333
4.08526 8.53333
4.08619 8.53333
4.08711 8.53333
4.08804 8.53333
4.08896 8.53333
4.08989 8.53333
4.09081 8.53333
4.09173 8.53333
4.09266 8.53333
4.09358 8.53333
4.09451 8.53333
4.09543 8.53333
4.09636 8.53333
4.09728 8.53333
4.09821 8.53333
4.09913 8.53333
4.10005 8.53333
4.10098 8.53333
4.10190 8.53333
4.10283 8.53333
4.10375 8.53333
4.10468 8.53333
4.10560 8.53333
4.10653 8.53333
4.10745 8.53333
4.10837 8.53333
4.10930 8.53333
4.11022 8.53333
4.11115 8.53333
4.11207 8.53333
4.11300 8.53333
4.11392 8.53333
4.11485 8.53333
4.11577 8.53333
4.11669 8.53333
4.11762 8.53333
4.11854 8.53333
4.11947 8.53333
4.12039 8.53333
4.12132 8.53333
4.12224 8.53333
4.12317 8.53333
4.12409 8.53333
4.12501 8.53333
4.12594 8.53333
4.12686 8.53333
4.12779 8.53333
4.12871 8.53333
4.12964 8.53333
4.13056 8.53333
4.13149 8.53333
4.13241 8.53333
4.13333 8.53333
4.13426 8.53333
4.13518 8.53333
4.13611 8.53333
4.13703 8.53333
4.13796 8.53333
4.13888 8.53333
4.13981 8.53333
4.14073 8.53333
4.14165 8.53333
4.14258 8.53333
4.14350 8.53333
4.14443 8.53333
4.14535 8.53333
4.14628 8.53333
4.14720 8.53333
4.14813 8.53333
4.14905 8.53333
4.14997 8.53333
4.15090 8.53333
4.15182 8.53333
4.15275 8.53333
4.15367 8.53333
4.15460 8.53333
4.15552 8.53333
4.15645 8.53333
4.15737 8.53333
4.15829 8.53333
4.15922 8.53333
4.16014 8.53333
4.16107 8.53333
4.16199 8.53333
4.16292 8.53333
4.16384 8.53333
4.16477 8.53333
4.16569 8.53333
4.16661 8.53333
4.16754 8.53333
4.16846 8.53333
4.16939 8.53333
4.17031 8.53333
4.17124 8.53333
4.17216 8.53333
4.17309 8.53333
4.17401 8.53333
4.17493 8.53333
4.17586 8.53333
4.17678 8.53333
4.17771 8.53333
4.17863 8.53333
4.17956 8.53333
4.18048 8.53333
4.18141 8.53333
4.18233 8.53333
4.18325 8.53333
4.18418 8.53333
4.18510 8.53333
4.18603 8.53333
4.18695 8.53333
4.18788 8.53333
4.18880 8.53333
4.18973 8.53333
4.19065 8.53333
4.19157 8.53333
4.19250 8.53333
4.19342 8.53333
4.19435 8.53333
4.19527 8.53333
4.19620 8.53333
4.19712 8.53333
4.19805 8.53333
4.19897 8.53333
4.19989 8.53333
4.20082 8.53333
4.20174 8.53333
4.20267 8.53333
4.20359 8.53333
4.20452 8.53333
4.20544 8.53333
4.20637 8.53333
4.20729 8.53333
4.20821 8.53333
4.20914 8.53333
4.21006 8.53333
4.21099 8.53333
4.21191 8.53333
4.21284 8.53333
4.21376 8.53333
4.21469 8.53333
4.21561 8.53333
4.21653 8.53333
4.21746 8.53333
4.21838 8.53333
4.21931 8.53333
4.22023 8.53333
4.22116 8.53333
4.22208 8.53333
4.22301 8.53333
4.22393 8.53333
4.22485 8.53333
4.22578 8.53333
4.22670 8.53333
4.22763 8.53333
4.22855 8.53333
4.22948 8.53333
4.23040 8.53333
4.23133 8.53333
4.23225 8.53333
4.23317 8.53333
4.23410 8.53333
4.23502 8.53333
4.23595 8.53333
4.23687 8.53333
4.23780 8.53333
4.23872 8.53333
4.23965 8.53333
4.24057 8.53333
4.24149 8.53333
4.24242 8.53333
4.24334 8.53333
4.24427 8.53333
4.24519 8.53333
4.24612 8.53333
4.24704 8.53333
4.24797 8.53333
4.24889 8.53333
4.24981 8.53333
4.25074 8.53333
4.25166 8.53333
4.25259 8.53333
4.25351 8.53333
4.25444 8.53333
4.25536 8.53333
4.25629 8.53333
4.25721 8.53333
4.25813 8.53333
4.25906 8.53333
4.25998 8.53333
4.26091 8.53333
4.26183 8.53333
4.26276 8.53333
4.26368 8.53333
4.26461 8.53333
4.26553 8.53333
4.26645 8.53333
4.26738 8.53333
4.26830 8.53333
4.26923 8.53333
4.27015 8.53333
4.27108 8.53333
4.27200 8.53333
4.27293 8.53333
4.27385 8.53333
4.27477 8.53333
4.27570 8.53333
4.27662 8.53333
4.27755 8.53333
4.27847 8.53333
4.27940 8.53333
4.28032 8.53333
4.28125 8.53333
4.28217 8.53333
4.28309 8.53333
4.28402 8.53333
4.28494 8.53333
4.28587 8.53333
4.28679 8.53333
4.28772 8.53333
4.28864 8.53333
4.28957 8.53333
4.29049 8.53333
4.29141 8.53333
4.29234 8.53333
4.29326 8.53333
4.29419 8.53333
4.29511 8.53333
4.29604 8.53333
4.29696 8.53333
4.29789 8.53333
4.29881 8.53333
4.29973 8.53333
4.30066 8.53333
4.30158 8.53333
4.30251 8.53333
4.30343 8.53333
4.30436 8.53333
4.30528 8.53333
4.30621 8.53333
4.30713 8.53333
4.30805 8.53333
4.30898 8.53333
4.30990 8.53333
4.31083 8.53333
4.31175 8.53333
4.31268 8.53333
4.31360 8.53333
4.31453 8.53333
4.31545 8.53333
4.31637 8.53333
4.31730 8.53333
4.31822 8.53333
4.31915 8.53333
4.32007 8.53333
4.32100 8.53333
4.32192 8.53333
4.32285 8.53333
4.32377 8.53333
4.32469 8.53333
4.32562 8.53333
4.32654 8.53333
4.32747 8.53333
4.32839 8.53333
4.32932 8.53333
4.33024 8.53333
4.33117 8.53333
4.33209 8.53333
4.33301 8.53333
4.33394 8.53333
4.33486 8.53333
4.33579 8.53333
4.33671 8.53333
4.33764 8.53333
4.33856 8.53333
4.33949 8.53333
4.34041 8.53333
4.34133 8.53333
4.34226 8.53333
4.34318 8.53333
4.34411 8.53333
4.34503 8.53333
4.34596 8.53333
4.34688 8.53333
4.34781 8.53333
4.34873 8.53333
4.34965 8.53333
4.35058 8.53333
4.35150 8.53333
4.35243 8.53333
4.35335 8.53333
4.35428 8.53333
4.35520 8.53333
4.35613 8.53333
4.35705 8.53333
4.35797 8.53333
4.35890 8.53333
4.35982 8.53333
4.36075 8.53333
4.36167 8.53333
4.36260 8.53333
4.36352 8.53333
4.36445 8.53333
4.36537 8.53333
4.36629 8.53333
4.36722 8.53333
4.36814 8.53333
4.36907 8.53333
4.36999 8.53333
4.37092 8.53333
4.37184 8.53333
4.37277 8.53333
4.37369 8.53333
4.37461 8.53333
4.37554 8.53333
4.37646 8.53333
4.37739 8.53333
4.37831 8.53333
4.37924 8.53333
4.38016 8.53333
4.38109 8.53333
4.38201 8.53333
4.38293 8.53333
4.38386 8.53333
4.38478 8.53333
4.38571 8.53333
4.38663 8.53333
4.38756 8.53333
4.38848 8.53333
4.38941 8.53333
4.39033 8.53333
4.39125 8.53333
4.39218 8.53333
4.39310 8.53333
4.39403 8.53333
4.39495 8.53333
4.39588 8.53333
4.39680 8.53333
4.39773 8.53333
4.39865 8.53333
4.39957 8.53333
4.40050 8.53333
4.40142 8.53333
4.40235 8.53333
4.40327 8.53333
4.40420 8.53333
4.40512 8.53333
4.40605 8.53333
4.40697 8.53333
4.40789 8.53333
4.40882 8.53333
4.40974 8.53333
4.41067 8.53333
4.41159 8.53333
4.41252 8.53333
4.41344 8.53333
4.41437 8.53333
4.41529 8.53333
4.41621 8.53333
4.41714 8.53333
4.41806 8.53333
4.41899 8.53333
4.41991 8.53333
4.42084 8.53333
4.42176 8.53333
4.42269 8.53333
4.42361 8.53333
4.42453 8.53333
4.42546 8.53333
4.42638 8.53333
4.42731 8.53333
4.42823 8.53333
4.42916 8.53333
4.43008 8.53333
4.43101 8.53333
4.43193 8.53333
4.43285 8.53333
4.43378 8.53333
4.43470 8.53333
4.43563 8.53333
4.43655 8.53333
4.43748 8.53333
4.43840 8.53333
4.43933 8.53333
4.44025 8.53333
4.44117 8.53333
4.44210 8.53333
4.44302 8.53333
4.44395 8.53333
4.44487 8.53333
4.44580 8.53333
4.44672 8.53333
4.44765 8.53333
4.44857 8.53333
4.44949 8.53333
4.45042 8.53333
4.45134 8.53333
4.45227 8.53333
4.45319 8.53333
4.45412 8.53333
4.45504 8.53333
4.45597 8.53333
4.45689 8.53333
4.45781 8.53333
4.45874 8.53333
4.45966 8.53333
4.46059 8.53333
4.46151 8.53333
4.46244 8.53333
4.46336 8.53333
4.46429 8.53333
4.46521 8.53333
4.46613 8.53333
4.46706 8.53333
4.46798 8.53333
4.46891 8.53333
4.46983 8.53333
4.47076 8.53333
4.47168 8.53333
4.47261 8.53333
4.47353 8.53333
4.47445 8.53333
4.47538 8.53333
4.47630 8.53333
4.47723 8.53333
4.47815 8.53333
4.47908 8.53333
4.48000 8.53333
4.48093 8.53333
4.48185 8.53333
4.48277 8.53333
4.48370 8.53333
4.48462 8.53333
4.48555 8.53333
4.48647 8.53333
4.48740 8.53333
4.48832 8.53333
4.48925 8.53333
4.49017 8.53333
4.49109 8.53333
4.49202 8.53333
4.49294 8.53333
4.49387 8.53333
4.49479 8.53333
4.49572 8.53333
4.49664 8.53333
4.49757 8.53333
4.49849 8.53333
4.49941 8.53333
4.50034 8.53333
4.50126 8.53333
4.50219 8.53333
4.50311 8.53333
4.50404 8.53333
4.50496 8.53333
4.50589 8.53333
4.50681 8.53333
4.50773 8.53333
4.50866 8.53333
4.50958 8.53333
4.51051 8.53333
4.51143 8.53333
4.51236 8.53333
4.51328 8.53333
4.51421 8.53333
4.51513 8.53333
4.51605 8.53333
4.51698 8.53333
4.51790 8.53333
4.51883 8.53333
4.51975 8.53333
4.52068 8.53333
4.52160 8.53333
4.52253 8.53333
4.52345 8.53333
4.52437 8.53333
4.52530 8.53333
4.52622 8.53333
4.52715 8.53333
4.52807 8.53333
4.52900 8.53333
4.52992 8.53333
4.53085 8.53333
4.53177 8.53333
4.53269 8.53333
4.53362 8.53333
4.53454 8.53333
4.53547 8.53333
4.53639 8.53333
4.53732 8.53333
4.53824 8.53333
4.53917 8.53333
4.54009 8.53333
4.54101 8.53333
4.54194 8.53333
4.54286 8.53333
4.54379 8.53333
4.54471 8.53333
4.54564 8.53333
4.54656 8.53333
4.54749 8.53333
4.54841 8.53333
4.54933 8.53333
4.55026 8.53333
4.55118 8.53333
4.55211 8.53333
4.55303 8.53333
4.55396 8.53333
4.55488 8.53333
4.55581 8.53333
4.55673 8.53333
4.55765 8.53333
4.55858 8.53333
4.55950 8.53333
4.56043 8.53333
4.56135 8.53333
4.56228 8.53333
4.56320 8.53333
4.56413 8.53333
4.56505 8.53333
4.56597 8.53333
4.56690 8.53333
4.56782 8.53333
4.56875 8.53333
4.56967 8.53333
4.57060 8.53333
4.57152 8.53333
4.57245 8.53333
4.57337 8.53333
4.57429 8.53333
4.57522 8.53333
4.57614 8.53333
4.57707 8.53333
4.57799 8.53333
4.57892 8.53333
4.57984 8.53333
4.58077 8.53333
4.58169 8.53333
4.58261 8.53333
4.58354 8.53333
4.58446 8.53333
4.58539 8.53333
4.58631 8.53333
4.58724 8.53333
4.58816 8.53333
4.58909 8.53333
4.59001 8.53333
4.59093 8.53333
4.59186 8.53333
4.59278 8.53333
4.59371 10.24
4.59463 10.24
4.59556 10.24
4.59648 10.24
4.59741 10.24
4.59833 10.24
4.59925 10.24
4.60018 10.24
4.60110 10.24
4.60203 10.24
4.60295 10.24
4.60388 10.24
4.60480 10.24
4.60573 10.24
4.60665 10.24
4.60757 10.24
4.60850 10.24
4.60942 10.24
4.61035 10.24
4.61127 10.24
4.61220 10.24
4.61312 10.24
4.61405 10.24
4.61497 10.24
4.61589 10.24
4.61682 10.24
4.61774 10.24
4.61867 10.24
4.61959 10.24
4.62052 10.24
4.62144 10.24
4.62237 10.24
4.62329 10.24
4.62421 10.24
4.62514 10.24
4.62606 10.24
4.62699 10.24
4.62791 10.24
4.62884 10.24
4.62976 10.24
4.63069 10.24
4.63161 10.24
4.63253 10.24
4.63346 10.24
4.63438 10.24
4.63531 10.24
4.63623 10.24
4.63716 10.24
4.63808 10.24
4.63901 10.24
4.63993 10.24
4.64085 10.24
4.64178 10.24
4.64270 10.24
4.64363 10.24
4.64455 10.24
4.64548 10.24
4.64640 10.24
4.64733 10.24
4.64825 10.24
4.64917 10.24
4.65010 10.24
4.65102 10.24
4.65195 10.24
4.65287 8.53333
4.65380 8.53333
4.65472 8.53333
4.65565 8.53333
4.65657 8.53333
4.65749 8.53333
4.65842 8.53333
4.65934 8.53333
4.66027 8.53333
4.66119 8.53333
4.66212 8.53333
4.66304 8.53333
4.66397 8.53333
4.66489 8.53333
4.66581 8.53333
4.66674 8.53333
4.66766 8.53333
4.66859 8.53333
4.66951 8.53333
4.67044 8.53333
4.67136 8.53333
4.67229 8.53333
4.67321 8.53333
4.67413 8.53333
4.67506 8.53333
4.67598 8.53333
4.67691 8.53333
4.67783 8.53333
4.67876 8.53333
4.67968 8.53333
4.68061 8.53333
4.68153 8.53333
4.68245 8.53333
4.68338 8.53333
4.68430 8.53333
4.68523 8.53333
4.68615 8.53333
4.68708 8.53333
4.68800 8.53333
4.68893 8.53333
4.68985 8.53333
4.69077 8.53333
4.69170 8.53333
4.69262 8.53333
4.69355 8.53333
4.69447 8.53333
4.69540 8.53333
4.69632 8.53333
4.69725 8.53333
4.69817 8.53333
4.69909 8.53333
4.70002 8.53333
4.70094 8.53333
4.70187 8.53333
4.70279 8.53333
4.70372 8.53333
4.70464 8.53333
4.70557 8.53333
4.70649 8.53333
4.70741 8.53333
4.70834 8.53333
4.70926 8.53333
4.71019 8.53333
4.71111 8.53333
4.71204 8.53333
4.71296 8.53333
4.71389 8.53333
4.71481 8.53333
4.71573 8.53333
4.71666 8.53333
4.71758 8.53333
4.71851 8.53333
4.71943 8.53333
4.72036 8.53333
4.72128 8.53333
4.72221 8.53333
4.72313 8.53333
4.72405 8.53333
4.72498 8.53333
4.72590 8.53333
4.72683 8.53333
4.72775 8.53333
4.72868 8.53333
4.72960 8.53333
4.73053 8.53333
4.73145 8.53333
4.73237 8.53333
4.73330 8.53333
4.73422 8.53333
4.73515 8.53333
4.73607 8.53333
4.73700 8.53333
4.73792 8.53333
4.73885 8.53333
4.73977 8.53333
4.74069 8.53333
4.74162 8.53333
4.74254 8.53333
4.74347 8.53333
4.74439 8.53333
4.74532 8.53333
4.74624 8.53333
4.74717 8.53333
4.74809 8.53333
4.74901 8.53333
4.74994 8.53333
4.75086 8.53333
4.75179 8.53333
4.75271 8.53333
4.75364 8.53333
4.75456 8.53333
4.75549 8.53333
4.75641 8.53333
4.75733 8.53333
4.75826 8.53333
4.75918 8.53333
4.76011 8.53333
4.76103 8.53333
4.76196 8.53333
4.76288 8.53333
4.76381 8.53333
4.76473 8.53333
4.76565 8.53333
4.76658 8.53333
4.76750 8.53333
4.76843 8.53333
4.76935 8.53333
4.77028 8.53333
4.77120 8.53333
4.77213 8.53333
4.77305 8.53333
4.77397 8.53333
4.77490 8.53333
4.77582 8.53333
4.77675 8.53333
4.77767 8.53333
4.77860 8.53333
4.77952 8.53333
4.78045 8.53333
4.78137 8.53333
4.78229 8.53333
4.78322 8.53333
4.78414 8.53333
4.78507 8.53333
4.78599 8.53333
4.78692 8.53333
4.78784 8.53333
4.78877 8.53333
4.78969 8.53333
4.79061 8.53333
4.79154 8.53333
4.79246 8.53333
4.79339 8.53333
4.79431 8.53333
4.79524 8.53333
4.79616 8.53333
4.79709 8.53333
4.79801 8.53333
4.79893 8.53333
4.79986 8.53333
4.80078 8.53333
4.80171 8.53333
4.80263 8.53333
4.80356 8.53333
4.80448 8.53333
4.80541 8.53333
4.80633 8.53333
4.80725 8.53333
4.80818 8.53333
4.80910 8.53333
4.81003 8.53333
4.81095 8.53333
4.81188 8.53333
4.81280 8.53333
4.81373 8.53333
4.81465 8.53333
4.81557 8.53333
4.81650 8.53333
4.81742 8.53333
4.81835 8.53333
4.81927 8.53333
4.82020 8.53333
4.82112 8.53333
4.82205 8.53333
4.82297 8.53333
4.82389 8.53333
4.82482 8.53333
4.82574 8.53333
4.82667 8.53333
4.82759 8.53333
4.82852 8.53333
4.82944 8.53333
4.83037 8.53333
4.83129 8.53333
4.83221 8.53333
4.83314 8.53333
4.83406 8.53333
4.83499 8.53333
4.83591 8.53333
4.83684 8.53333
4.83776 8.53333
4.83869 8.53333
4.83961 8.53333
4.84053 8.53333
4.84146 8.53333
4.84238 8.53333
4.84331 8.53333
4.84423 8.53333
4.84516 8.53333
4.84608 8.53333
4.84701 8.53333
4.84793 8.53333
4.84885 8.53333
4.84978 8.53333
4.85070 8.53333
4.85163 8.53333
4.85255 8.53333
4.85348 8.53333
4.85440 8.53333
4.85533 8.53333
4.85625 8.53333
4.85717 8.53333
4.85810 8.53333
4.85902 8.53333
4.85995 8.53333
4.86087 8.53333
4.86180 8.53333
4.86272 8.53333
4.86365 8.53333
4.86457 8.53333
4.86549 8.53333
4.86642 8.53333
4.86734 8.53333
4.86827 8.53333
4.86919 8.53333
4.87012 8.53333
4.87104 8.53333
4.87197 8.53333
4.87289 8.53333
4.87381 8.53333
4.87474 8.53333
4.87566 8.53333
4.87659 8.53333
4.87751 8.53333
4.87844 8.53333
4.87936 8.53333
4.88029 8.53333
4.88121 8.53333
4.88213 8.53333
4.88306 8.53333
4.88398 8.53333
4.88491 8.53333
4.88583 8.53333
4.88676 8.53333
4.88768 8.53333
4.88861 8.53333
4.88953 8.53333
4.89045 8.53333
4.89138 8.53333
4.89230 8.53333
4.89323 8.53333
4.89415 8.53333
4.89508 8.53333
4.89600 8.53333
4.89693 8.53333
4.89785 8.53333
4.89877 8.53333
4.89970 8.53333
4.90062 8.53333
4.90155 8.53333
4.90247 8.53333
4.90340 8.53333
4.90432 8.53333
4.90525 8.53333
4.90617 8.53333
4.90709 8.53333
4.90802 8.53333
4.90894 8.53333
4.90987 8.53333
4.91079 8.53333
4.91172 8.53333
4.91264 8.53333
4.91357 8.53333
4.91449 8.53333
4.91541 8.53333
4.91634 8.53333
4.91726 8.53333
4.91819 8.53333
4.91911 8.53333
4.92004 8.53333
4.92096 8.53333
4.92189 8.53333
4.92281 8.53333
4.92373 8.53333
4.92466 8.53333
4.92558 8.53333
4.92651 8.53333
4.92743 8.53333
4.92836 8.53333
4.92928 8.53333
4.93021 8.53333
4.93113 8.53333
4.93205 8.53333
4.93298 8.53333
4.93390 8.53333
4.93483 8.53333
4.93575 8.53333
4.93668 8.53333
4.93760 8.53333
4.93853 8.53333
4.93945 8.53333
4.94037 8.53333
4.94130 8.53333
4.94222 8.53333
4.94315 8.53333
4.94407 8.53333
4.94500 8.53333
4.94592 8.53333
4.94685 8.53333
4.94777 8.53333
4.94869 8.53333
4.94962 8.53333
4.95054 8.53333
4.95147 8.53333
4.95239 8.53333
4.95332 8.53333
4.95424 8.53333
4.95517 8.53333
4.95609 8.53333
4.95701 8.53333
4.95794 8.53333
4.95886 8.53333
4.95979 8.53333
4.96071 8.53333
4.96164 8.53333
4.96256 8.53333
4.96349 8.53333
4.96441 8.53333
4.96533 8.53333
4.96626 8.53333
4.96718 8.53333
4.96811 8.53333
4.96903 8.53333
4.96996 8.53333
4.97088 8.53333
4.97181 8.53333
4.97273 8.53333
4.97365 8.53333
4.97458 8.53333
4.97550 8.53333
4.97643 8.53333
4.97735 8.53333
4.97828 8.53333
4.97920 8.53333
4.98013 8.53333
4.98105 8.53333
4.98197 8.53333
4.98290 8.53333
4.98382 8.53333
4.98475 8.53333
4.98567 8.53333
4.98660 8.53333
4.98752 8.53333
4.98845 8.53333
4.98937 8.53333
4.99029 8.53333
4.99122 8.53333
4.99214 8.53333
4.99307 8.53333
4.99399 8.53333
4.99492 8.53333
4.99584 8.53333
4.99677 8.53333
4.99769 8.53333
4.99861 8.53333
4.99954 8.53333
5.00046 8.53333
5.00139 8.53333
5.00231 8.53333
5.00324 8.53333
5.00416 8.53333
5.00509 8.53333
5.00601 8.53333
5.00693 8.53333
5.00786 8.53333
5.00878 8.53333
5.00971 8.53333
5.01063 8.53333
5.01156 8.53333
5.01248 8.53333
5.01341 8.53333
5.01433 8.53333
5.01525 8.53333
5.01618 8.53333
5.01710 8.53333
5.01803 8.53333
5.01895 8.53333
5.01988 8.53333
5.02080 8.53333
5.02173 8.53333
5.02265 8.53333
5.02357 8.53333
5.02450 8.53333
5.02542 8.53333
5.02635 8.53333
5.02727 8.53333
5.02820 8.53333
5.02912 8.53333
5.03005 8.53333
5.03097 8.53333
5.03189 8.53333
5.03282 8.53333
5.03374 8.53333
5.03467 8.53333
5.03559 8.53333
5.03652 8.53333
5.03744 8.53333
5.03837 8.53333
5.03929 8.53333
5.04021 8.53333
5.04114 8.53333
5.04206 8.53333
5.04299 8.53333
5.04391 8.53333
5.04484 8.53333
5.04576 8.53333
5.04669 8.53333
5.04761 8.53333
5.04853 8.53333
5.04946 8.53333
5.05038 8.53333
5.05131 8.53333
5.05223 8.53333
5.05316 8.53333
5.05408 8.53333
5.05501 8.53333
5.05593 8.53333
5.05685 8.53333
5.05778 8.53333
5.05870 8.53333
5.05963 8.53333
5.06055 8.53333
5.06148 8.53333
5.06240 8.53333
5.06333 8.53333
5.06425 8.53333
5.06517 8.53333
5.06610 8.53333
5.06702 8.53333
5.06795 8.53333
5.06887 8.53333
5.06980 8.53333
5.07072 8.53333
5.07165 8.53333
5.07257 8.53333
5.07349 8.53333
5.07442 8.53333
5.07534 8.53333
5.07627 8.53333
5.07719 8.53333
5.07812 8.53333
5.07904 8.53333
5.07997 8.53333
5.08089 8.53333
5.08181 8.53333
5.08274 8.53333
5.08366 8.53333
5.08459 8.53333
5.08551 8.53333
5.08644 8.53333
5.08736 8.53333
5.08829 8.53333
5.08921 8.53333
5.09013 8.53333
5.09106 8.53333
5.09198 8.53333
5.09291 8.53333
5.09383 8.53333
5.09476 8.53333
5.09568 8.53333
5.09661 8.53333
5.09753 8.53333
5.09845 8.53333
5.09938 8.53333
5.10030 8.53333
5.10123 8.53333
5.10215 8.53333
5.10308 8.53333
5.10400 8.53333
5.10493 8.53333
5.10585 8.53333
5.10677 8.53333
5.10770 8.53333
5.10862 8.53333
5.10955 8.53333
5.11047 8.53333
5.11140 8.53333
5.11232 8.53333
5.11325 8.53333
5.11417 8.53333
5.11509 8.53333
5.11602 8.53333
5.11694 8.53333
5.11787 8.53333
5.11879 8.53333
5.11972 8.53333
5.12064 8.53333
5.12157 8.53333
5.12249 8.53333
5.12341 8.53333
5.12434 8.53333
5.12526 8.53333
5.12619 8.53333
5.12711 8.53333
5.12804 8.53333
5.12896 8.53333
5.12989 8.53333
5.13081 8.53333
5.13173 8.53333
5.13266 8.53333
5.13358 8.53333
5.13451 8.53333
5.13543 8.53333
5.13636 8.53333
5.13728 8.53333
5.13821 8.53333
5.13913 8.53333
5.14005 8.53333
5.14098 8.53333
5.14190 8.53333
5.14283 8.53333
5.14375 8.53333
5.14468 8.53333
5.14560 8.53333
5.14653 8.53333
5.14745 8.53333
5.14837 8.53333
5.14930 8.53333
5.15022 8.53333
5.15115 8.53333
5.15207 8.53333
5.15300 8.53333
5.15392 8.53333
5.15485 8.53333
5.15577 8.53333
5.15669 8.53333
5.15762 8.53333
5.15854 8.53333
5.15947 8.53333
5.16039 8.53333
5.16132 8.53333
5.16224 8.53333
5.16317 8.53333
5.16409 8.53333
5.16501 8.53333
5.16594 8.53333
5.16686 8.53333
5.16779 8.53333
5.16871 8.53333
5.16964 8.53333
5.17056 8.53333
5.17149 8.53333
5.17241 8.53333
5.17333 8.53333
5.17426 8.53333
5.17518 8.53333
5.17611 8.53333
5.17703 8.53333
5.17796 8.53333
5.17888 8.53333
5.17981 8.53333
5.18073 8.53333
5.18165 8.53333
5.18258 8.53333
5.18350 8.53333
5.18443 8.53333
5.18535 8.53333
5.18628 8.53333
5.18720 8.53333
5.18813 8.53333
5.18905 8.53333
5.18997 8.53333
5.19090 8.53333
5.19182 8.53333
5.19275 8.53333
5.19367 8.53333
5.19460 8.53333
5.19552 8.53333
5.19645 8.53333
5.19737 8.53333
5.19829 8.53333
5.19922 8.53333
5.20014 8.53333
5.20107 8.53333
5.20199 8.53333
5.20292 8.53333
5.20384 8.53333
5.20477 8.53333
5.20569 8.53333
5.20661 8.53333
5.20754 8.53333
5.20846 8.53333
5.20939 8.53333
5.21031 8.53333
5.21124 8.53333
5.21216 8.53333
5.21309 8.53333
5.21401 8.53333
5.21493 8.53333
5.21586 8.53333
5.21678 8.53333
5.21771 8.53333
5.21863 8.53333
5.21956 8.53333
5.22048 8.53333
5.22141 8.53333
5.22233 8.53333
5.22325 8.53333
5.22418 8.53333
5.22510 8.53333
5.22603 8.53333
5.22695 8.53333
5.22788 8.53333
5.22880 8.53333
5.22973 8.53333
5.23065 8.53333
5.23157 8.53333
5.23250 8.53333
5.23342 8.53333
5.23435 8.53333
5.23527 8.53333
5.23620 8.53333
5.23712 8.53333
5.23805 8.53333
5.23897 8.53333
5.23989 8.53333
5.24082 8.53333
5.24174 8.53333
5.24267 8.53333
5.24359 8.53333
5.24452 8.53333
5.24544 8.53333
5.24637 8.53333
5.24729 8.53333
5.24821 8.53333
5.24914 8.53333
5.25006 8.53333
5.25099 8.53333
5.25191 8.53333
5.25284 8.53333
5.25376 8.53333
5.25469 8.53333
5.25561 8.53333
5.25653 8.53333
5.25746 8.53333
5.25838 8.53333
5.25931 8.53333
5.26023 8.53333
5.26116 8.53333
5.26208 8.53333
5.26301 8.53333
5.26393 8.53333
5.26485 8.53333
5.26578 8.53333
5.26670 8.53333
5.26763 8.53333
5.26855 8.53333
5.26948 8.53333
5.27040 8.53333
5.27133 8.53333
5.27225 8.53333
5.27317 8.53333
5.27410 8.53333
5.27502 8.53333
5.27595 8.53333
5.27687 8.53333
5.27780 8.53333
5.27872 8.53333
5.27965 8.53333
5.28057 8.53333
5.28149 8.53333
5.28242 8.53333
5.28334 8.53333
5.28427 8.53333
5.28519 8.53333
5.28612 8.53333
5.28704 8.53333
5.28797 8.53333
5.28889 8.53333
5.28981 8.53333
5.29074 8.53333
5.29166 8.53333
5.29259 8.53333
5.29351 8.53333
5.29444 8.53333
5.29536 8.53333
5.29629 8.53333
5.29721 8.53333
5.29813 8.53333
5.29906 8.53333
5.29998 8.53333
