0.28315 17.0667
0.28370 17.0667
0.28426 17.0667
0.28481 17.0667
0.28537 17.0667
0.28592 17.0667
0.28648 17.0667
0.28703 17.0667
0.28759 17.0667
0.28814 17.0667
0.28869 12.8
0.28925 12.8
0.28980 12.8
0.29036 12.8
0.29091 12.8
0.29147 12.8
0.29202 12.8
0.29258 12.8
0.29313 12.8
0.29369 12.8
0.29424 12.8
0.29480 12.8
0.29535 12.8
0.29591 12.8
0.29646 12.8
0.29701 12.8
0.29757 12.8
0.29812 12.8
0.29868 12.8
0.29923 12.8
0.29979 12.8
0.30034 12.8
0.30090 12.8
0.30145 12.8
0.30201 12.8
0.30256 12.8
0.30312 12.8
0.30367 12.8
0.30423 12.8
0.30478 12.8
0.30533 12.8
0.30589 12.8
0.30644 12.8
0.30700 12.8
0.30755 12.8
0.30811 12.8
0.30866 12.8
0.30922 12.8
0.30977 12.8
0.31033 12.8
0.31088 12.8
0.31144 12.8
0.31199 12.8
0.31255 12.8
0.31310 12.8
0.31365 12.8
0.31421 12.8
0.31476 12.8
0.31532 12.8
0.31587 12.8
0.31643 12.8
0.31698 12.8
0.31754 12.8
0.31809 12.8
0.31865 12.8
0.31920 12.8
0.31976 12.8
0.32031 12.8
0.32087 12.8
0.32142 12.8
0.32197 12.8
0.32253 12.8
0.32308 12.8
0.32364 12.8
0.32419 17.0667
0.32475 17.0667
0.32530 17.0667
0.32586 17.0667
0.32641 17.0667
0.32697 17.0667
0.32752 17.0667
0.32808 17.0667
0.32863 17.0667
0.32919 17.0667
0.32974 17.0667
0.33029 17.0667
0.33085 17.0667
0.33140 17.0667
0.33196 17.0667
0.33251 17.0667
0.33307 17.0667
0.33362 17.0667
0.33418 17.0667
0.33473 17.0667
0.33529 17.0667
0.33584 17.0667
0.33640 17.0667
0.33695 17.0667
0.33751 17.0667
0.33806 17.0667
0.33861 17.0667
0.33917 17.0667
0.33972 17.0667
0.34028 17.0667
0.34083 17.0667
0.34139 17.0667
0.34194 17.0667
0.34250 17.0667
0.34305 17.0667
0.34361 17.0667
0.34416 17.0667
0.34472 17.0667
0.34527 17.0667
0.34583 17.0667
0.34638 17.0667
0.34693 17.0667
0.34749 17.0667
0.34804 17.0667
0.34860 17.0667
0.34915 17.0667
0.34971 17.0667
0.35026 17.0667
0.35082 17.0667
0.35137 17.0667
0.35193 17.0667
0.35248 17.0667
0.35304 17.0667
0.35359 17.0667
0.35415 17.0667
0.35470 17.0667
0.35525 17.0667
0.35581 17.0667
0.35636 17.0667
0.35692 17.0667
0.35747 17.0667
0.35803 17.0667
0.35858 17.0667
0.35914 17.0667
0.35969 12.8
0.36025 12.8
0.36080 12.8
0.36136 12.8
0.36191 12.8
0.36247 12.8
0.36302 12.8
0.36357 12.8
0.36413 12.8
0.36468 12.8
0.36524 12.8
0.36579 12.8
0.36635 12.8
0.36690 12.8
0.36746 12.8
0.36801 12.8
0.36857 12.8
0.36912 12.8
0.36968 12.8
0.37023 12.8
0.37079 12.8
0.37134 12.8
0.37189 12.8
0.37245 12.8
0.37300 12.8
0.37356 12.8
0.37411 12.8
0.37467 12.8
0.37522 12.8
0.37578 12.8
0.37633 12.8
0.37689 12.8
0.37744 12.8
0.37800 12.8
0.37855 12.8
0.37911 12.8
0.37966 12.8
0.38021 12.8
0.38077 12.8
0.38132 12.8
0.38188 12.8
0.38243 12.8
0.38299 12.8
0.38354 12.8
0.38410 12.8
0.38465 12.8
0.38521 12.8
0.38576 12.8
0.38632 12.8
0.38687 12.8
0.38743 12.8
0.38798 12.8
0.38853 12.8
0.38909 12.8
0.38964 12.8
0.39020 12.8
0.39075 12.8
0.39131 12.8
0.39186 12.8
0.39242 12.8
0.39297 12.8
0.39353 12.8
0.39408 12.8
0.39464 12.8
0.39519 12.8
0.39575 12.8
0.39630 12.8
0.39685 12.8
0.39741 12.8
0.39796 12.8
0.39852 12.8
0.39907 12.8
0.39963 12.8
0.40018 12.8
0.40074 12.8
0.40129 12.8
0.40185 12.8
0.40240 12.8
0.40296 12.8
0.40351 12.8
0.40407 12.8
0.40462 12.8
0.40517 12.8
0.40573 12.8
0.40628 12.8
0.40684 12.8
0.40739 12.8
0.40795 12.8
0.40850 12.8
0.40906 12.8
0.40961 12.8
0.41017 12.8
0.41072 12.8
0.41128 12.8
0.41183 12.8
0.41239 12.8
0.41294 12.8
0.41349 12.8
0.41405 12.8
0.41460 12.8
0.41516 12.8
0.41571 12.8
0.41627 12.8
0.41682 12.8
0.41738 12.8
0.41793 12.8
0.41849 12.8
0.41904 12.8
0.41960 12.8
0.42015 12.8
0.42071 12.8
0.42126 12.8
0.42181 12.8
0.42237 12.8
0.42292 12.8
0.42348 12.8
0.42403 12.8
0.42459 12.8
0.42514 12.8
0.42570 12.8
0.42625 12.8
0.42681 12.8
0.42736 12.8
0.42792 12.8
0.42847 12.8
0.42903 12.8
0.42958 12.8
0.43013 12.8
0.43069 17.0667
0.43124 17.0667
0.43180 17.0667
0.43235 17.0667
0.43291 17.0667
0.43346 17.0667
0.43402 17.0667
0.43457 17.0667
0.43513 17.0667
0.43568 17.0667
0.43624 17.0667
0.43679 17.0667
0.43735 17.0667
0.43790 17.0667
0.43845 17.0667
0.43901 17.0667
0.43956 17.0667
0.44012 17.0667
0.44067 17.0667
0.44123 17.0667
0.44178 17.0667
0.44234 17.0667
0.44289 17.0667
0.44345 17.0667
0.44400 17.0667
0.44456 17.0667
0.44511 17.0667
0.44567 17.0667
0.44622 17.0667
0.44677 17.0667
0.44733 17.0667
0.44788 17.0667
0.44844 17.0667
0.44899 17.0667
0.44955 17.0667
0.45010 17.0667
0.45066 17.0667
0.45121 17.0667
0.45177 17.0667
0.45232 17.0667
0.45288 17.0667
0.45343 17.0667
0.45399 17.0667
0.45454 17.0667
0.45509 17.0667
0.45565 17.0667
0.45620 17.0667
0.45676 17.0667
0.45731 17.0667
0.45787 17.0667
0.45842 17.0667
0.45898 17.0667
0.45953 17.0667
0.46009 17.0667
0.46064 17.0667
0.46120 17.0667
0.46175 17.0667
0.46231 17.0667
0.46286 17.0667
0.46341 17.0667
0.46397 17.0667
0.46452 17.0667
0.46508 17.0667
0.46563 17.0667
0.46619 12.8
0.46674 12.8
0.46730 12.8
0.46785 12.8
0.46841 12.8
0.46896 12.8
0.46952 12.8
0.47007 12.8
0.47063 12.8
0.47118 12.8
0.47173 12.8
0.47229 12.8
0.47284 12.8
0.47340 12.8
0.47395 12.8
0.47451 12.8
0.47506 12.8
0.47562 12.8
0.47617 12.8
0.47673 12.8
0.47728 12.8
0.47784 12.8
0.47839 12.8
0.47895 12.8
0.47950 12.8
0.48005 12.8
0.48061 12.8
0.48116 12.8
0.48172 12.8
0.48227 12.8
0.48283 12.8
0.48338 12.8
0.48394 12.8
0.48449 12.8
0.48505 12.8
0.48560 12.8
0.48616 12.8
0.48671 12.8
0.48727 12.8
0.48782 12.8
0.48837 12.8
0.48893 12.8
0.48948 12.8
0.49004 12.8
0.49059 12.8
0.49115 12.8
0.49170 12.8
0.49226 12.8
0.49281 12.8
0.49337 12.8
0.49392 12.8
0.49448 12.8
0.49503 12.8
0.49559 12.8
0.49614 12.8
0.49669 12.8
0.49725 12.8
0.49780 12.8
0.49836 12.8
0.49891 12.8
0.49947 12.8
0.50002 12.8
0.50058 12.8
0.50113 12.8
0.50169 17.0667
0.50224 17.0667
0.50280 17.0667
0.50335 17.0667
0.50391 17.0667
0.50446 17.0667
0.50501 17.0667
0.50557 17.0667
0.50612 17.0667
0.50668 17.0667
0.50723 17.0667
0.50779 17.0667
0.50834 17.0667
0.50890 17.0667
0.50945 17.0667
0.51001 17.0667
0.51056 17.0667
0.51112 17.0667
0.51167 17.0667
0.51223 17.0667
0.51278 17.0667
0.51333 17.0667
0.51389 17.0667
0.51444 17.0667
0.51500 17.0667
0.51555 17.0667
0.51611 17.0667
0.51666 17.0667
0.51722 17.0667
0.51777 17.0667
0.51833 17.0667
0.51888 17.0667
0.51944 17.0667
0.51999 17.0667
0.52055 17.0667
0.52110 17.0667
0.52165 17.0667
0.52221 17.0667
0.52276 17.0667
0.52332 17.0667
0.52387 17.0667
0.52443 17.0667
0.52498 17.0667
0.52554 17.0667
0.52609 17.0667
0.52665 17.0667
0.52720 17.0667
0.52776 17.0667
0.52831 17.0667
0.52887 17.0667
0.52942 17.0667
0.52997 17.0667
0.53053 17.0667
0.53108 17.0667
0.53164 17.0667
0.53219 17.0667
0.53275 17.0667
0.53330 17.0667
0.53386 17.0667
0.53441 17.0667
0.53497 17.0667
0.53552 17.0667
0.53608 17.0667
0.53663 17.0667
0.53719 12.8
0.53774 12.8
0.53829 12.8
0.53885 12.8
0.53940 12.8
0.53996 12.8
0.54051 12.8
0.54107 12.8
0.54162 12.8
0.54218 12.8
0.54273 12.8
0.54329 12.8
0.54384 12.8
0.54440 12.8
0.54495 12.8
0.54551 12.8
0.54606 12.8
0.54661 12.8
0.54717 12.8
0.54772 12.8
0.54828 12.8
0.54883 12.8
0.54939 12.8
0.54994 12.8
0.55050 12.8
0.55105 12.8
0.55161 12.8
0.55216 12.8
0.55272 12.8
0.55327 12.8
0.55383 12.8
0.55438 12.8
0.55493 12.8
0.55549 12.8
0.55604 12.8
0.55660 12.8
0.55715 12.8
0.55771 12.8
0.55826 12.8
0.55882 12.8
0.55937 12.8
0.55993 12.8
0.56048 12.8
0.56104 12.8
0.56159 12.8
0.56215 12.8
0.56270 12.8
0.56325 12.8
0.56381 12.8
0.56436 12.8
0.56492 12.8
0.56547 12.8
0.56603 12.8
0.56658 12.8
0.56714 12.8
0.56769 12.8
0.56825 12.8
0.56880 12.8
0.56936 12.8
0.56991 12.8
0.57047 12.8
0.57102 12.8
0.57157 12.8
0.57213 12.8
0.57268 17.0667
0.57324 17.0667
0.57379 17.0667
0.57435 17.0667
0.57490 17.0667
0.57546 17.0667
0.57601 17.0667
0.57657 17.0667
0.57712 17.0667
0.57768 17.0667
0.57823 17.0667
0.57879 17.0667
0.57934 17.0667
0.57989 17.0667
0.58045 17.0667
0.58100 17.0667
0.58156 17.0667
0.58211 17.0667
0.58267 17.0667
0.58322 17.0667
0.58378 17.0667
0.58433 17.0667
0.58489 17.0667
0.58544 17.0667
0.58600 17.0667
0.58655 17.0667
0.58711 17.0667
0.58766 17.0667
0.58821 17.0667
0.58877 17.0667
0.58932 17.0667
0.58988 17.0667
0.59043 17.0667
0.59099 17.0667
0.59154 17.0667
0.59210 17.0667
0.59265 17.0667
0.59321 17.0667
0.59376 17.0667
0.59432 17.0667
0.59487 17.0667
0.59543 17.0667
0.59598 17.0667
0.59653 17.0667
0.59709 17.0667
0.59764 17.0667
0.59820 17.0667
0.59875 17.0667
0.59931 17.0667
0.59986 17.0667
0.60042 17.0667
0.60097 17.0667
0.60153 17.0667
0.60208 17.0667
0.60264 17.0667
0.60319 17.0667
0.60375 17.0667
0.60430 17.0667
0.60485 17.0667
0.60541 17.0667
0.60596 17.0667
0.60652 17.0667
0.60707 17.0667
0.60763 17.0667
0.60818 12.8
0.60874 12.8
0.60929 12.8
0.60985 12.8
0.61040 12.8
0.61096 12.8
0.61151 12.8
0.61207 12.8
0.61262 12.8
0.61317 12.8
0.61373 12.8
0.61428 12.8
0.61484 12.8
0.61539 12.8
0.61595 12.8
0.61650 12.8
0.61706 12.8
0.61761 12.8
0.61817 12.8
0.61872 12.8
0.61928 12.8
0.61983 12.8
0.62039 12.8
0.62094 12.8
0.62149 12.8
0.62205 12.8
0.62260 12.8
0.62316 12.8
0.62371 12.8
0.62427 12.8
0.62482 12.8
0.62538 12.8
0.62593 12.8
0.62649 12.8
0.62704 12.8
0.62760 12.8
0.62815 12.8
0.62871 12.8
0.62926 12.8
0.62981 12.8
0.63037 12.8
0.63092 12.8
0.63148 12.8
0.63203 12.8
0.63259 12.8
0.63314 12.8
0.63370 12.8
0.63425 12.8
0.63481 12.8
0.63536 12.8
0.63592 12.8
0.63647 12.8
0.63703 12.8
0.63758 12.8
0.63813 12.8
0.63869 12.8
0.63924 12.8
0.63980 12.8
0.64035 12.8
0.64091 12.8
0.64146 12.8
0.64202 12.8
0.64257 12.8
0.64313 12.8
0.64368 17.0667
0.64424 17.0667
0.64479 17.0667
0.64535 17.0667
0.64590 17.0667
0.64645 17.0667
0.64701 17.0667
0.64756 17.0667
0.64812 17.0667
0.64867 17.0667
0.64923 17.0667
0.64978 17.0667
0.65034 17.0667
0.65089 17.0667
0.65145 17.0667
0.65200 17.0667
0.65256 17.0667
0.65311 17.0667
0.65367 17.0667
0.65422 17.0667
0.65477 17.0667
0.65533 17.0667
0.65588 17.0667
0.65644 17.0667
0.65699 17.0667
0.65755 17.0667
0.65810 17.0667
0.65866 17.0667
0.65921 17.0667
0.65977 17.0667
0.66032 17.0667
0.66088 17.0667
0.66143 17.0667
0.66199 17.0667
0.66254 17.0667
0.66309 17.0667
0.66365 17.0667
0.66420 17.0667
0.66476 17.0667
0.66531 17.0667
0.66587 17.0667
0.66642 17.0667
0.66698 17.0667
0.66753 17.0667
0.66809 17.0667
0.66864 17.0667
0.66920 17.0667
0.66975 17.0667
0.67031 17.0667
0.67086 17.0667
0.67141 17.0667
0.67197 17.0667
0.67252 17.0667
0.67308 17.0667
0.67363 17.0667
0.67419 17.0667
0.67474 17.0667
0.67530 17.0667
0.67585 17.0667
0.67641 17.0667
0.67696 17.0667
0.67752 17.0667
0.67807 17.0667
0.67863 17.0667
0.67918 12.8
0.67973 12.8
0.68029 12.8
0.68084 12.8
0.68140 12.8
0.68195 12.8
0.68251 12.8
0.68306 12.8
0.68362 12.8
0.68417 12.8
0.68473 12.8
0.68528 12.8
0.68584 12.8
0.68639 12.8
0.68695 12.8
0.68750 12.8
0.68805 12.8
0.68861 12.8
0.68916 12.8
0.68972 12.8
0.69027 12.8
0.69083 12.8
0.69138 12.8
0.69194 12.8
0.69249 12.8
0.69305 12.8
0.69360 12.8
0.69416 12.8
0.69471 12.8
0.69527 12.8
0.69582 12.8
0.69637 12.8
0.69693 12.8
0.69748 12.8
0.69804 12.8
0.69859 12.8
0.69915 12.8
0.69970 12.8
0.70026 12.8
0.70081 12.8
0.70137 12.8
0.70192 12.8
0.70248 12.8
0.70303 12.8
0.70359 12.8
0.70414 12.8
0.70469 12.8
0.70525 12.8
0.70580 12.8
0.70636 12.8
0.70691 12.8
0.70747 12.8
0.70802 12.8
0.70858 12.8
0.70913 12.8
0.70969 12.8
0.71024 12.8
0.71080 12.8
0.71135 12.8
0.71191 12.8
0.71246 12.8
0.71301 12.8
0.71357 12.8
0.71412 12.8
0.71468 12.8
0.71523 12.8
0.71579 12.8
0.71634 12.8
0.71690 12.8
0.71745 12.8
0.71801 12.8
0.71856 12.8
0.71912 12.8
0.71967 12.8
0.72023 12.8
0.72078 12.8
0.72133 12.8
0.72189 12.8
0.72244 12.8
0.72300 12.8
0.72355 12.8
0.72411 12.8
0.72466 12.8
0.72522 12.8
0.72577 12.8
0.72633 12.8
0.72688 12.8
0.72744 12.8
0.72799 12.8
0.72855 12.8
0.72910 12.8
0.72965 12.8
0.73021 12.8
0.73076 12.8
0.73132 12.8
0.73187 12.8
0.73243 12.8
0.73298 12.8
0.73354 12.8
0.73409 12.8
0.73465 12.8
0.73520 12.8
0.73576 12.8
0.73631 12.8
0.73687 12.8
0.73742 12.8
0.73797 12.8
0.73853 12.8
0.73908 12.8
0.73964 12.8
0.74019 12.8
0.74075 12.8
0.74130 12.8
0.74186 12.8
0.74241 12.8
0.74297 12.8
0.74352 12.8
0.74408 12.8
0.74463 12.8
0.74519 12.8
0.74574 12.8
0.74629 12.8
0.74685 12.8
0.74740 12.8
0.74796 12.8
0.74851 12.8
0.74907 12.8
0.74962 12.8
0.75018 17.0667
0.75073 17.0667
0.75129 17.0667
0.75184 17.0667
0.75240 17.0667
0.75295 17.0667
0.75351 17.0667
0.75406 17.0667
0.75461 17.0667
0.75517 17.0667
0.75572 17.0667
0.75628 17.0667
0.75683 17.0667
0.75739 17.0667
0.75794 17.0667
0.75850 17.0667
0.75905 17.0667
0.75961 17.0667
0.76016 17.0667
0.76072 17.0667
0.76127 17.0667
0.76183 17.0667
0.76238 17.0667
0.76293 17.0667
0.76349 17.0667
0.76404 17.0667
0.76460 17.0667
0.76515 17.0667
0.76571 17.0667
0.76626 17.0667
0.76682 17.0667
0.76737 17.0667
0.76793 17.0667
0.76848 17.0667
0.76904 17.0667
0.76959 17.0667
0.77015 17.0667
0.77070 17.0667
0.77125 17.0667
0.77181 17.0667
0.77236 17.0667
0.77292 17.0667
0.77347 17.0667
0.77403 17.0667
0.77458 17.0667
0.77514 17.0667
0.77569 17.0667
0.77625 17.0667
0.77680 17.0667
0.77736 17.0667
0.77791 17.0667
0.77847 17.0667
0.77902 17.0667
0.77957 17.0667
0.78013 17.0667
0.78068 17.0667
0.78124 17.0667
0.78179 17.0667
0.78235 17.0667
0.78290 17.0667
0.78346 17.0667
0.78401 17.0667
0.78457 17.0667
0.78512 17.0667
0.78568 12.8
0.78623 12.8
0.78679 12.8
0.78734 12.8
0.78789 12.8
0.78845 12.8
0.78900 12.8
0.78956 12.8
0.79011 12.8
0.79067 12.8
0.79122 12.8
0.79178 12.8
0.79233 12.8
0.79289 12.8
0.79344 12.8
0.79400 12.8
0.79455 12.8
0.79511 12.8
0.79566 12.8
0.79621 12.8
0.79677 12.8
0.79732 12.8
0.79788 12.8
0.79843 12.8
0.79899 12.8
0.79954 12.8
0.80010 12.8
0.80065 12.8
0.80121 12.8
0.80176 12.8
0.80232 12.8
0.80287 12.8
0.80343 12.8
0.80398 12.8
0.80453 12.8
0.80509 12.8
0.80564 12.8
0.80620 12.8
0.80675 12.8
0.80731 12.8
0.80786 12.8
0.80842 12.8
0.80897 12.8
0.80953 12.8
0.81008 12.8
0.81064 12.8
0.81119 12.8
0.81175 12.8
0.81230 12.8
0.81285 12.8
0.81341 12.8
0.81396 12.8
0.81452 12.8
0.81507 12.8
0.81563 12.8
0.81618 12.8
0.81674 12.8
0.81729 12.8
0.81785 12.8
0.81840 12.8
0.81896 12.8
0.81951 12.8
0.82007 12.8
0.82062 12.8
0.82117 17.0667
0.82173 17.0667
0.82228 17.0667
0.82284 17.0667
0.82339 17.0667
0.82395 17.0667
0.82450 17.0667
0.82506 17.0667
0.82561 17.0667
0.82617 17.0667
0.82672 17.0667
0.82728 17.0667
0.82783 17.0667
0.82839 17.0667
0.82894 17.0667
0.82949 17.0667
0.83005 17.0667
0.83060 17.0667
0.83116 17.0667
0.83171 17.0667
0.83227 17.0667
0.83282 17.0667
0.83338 17.0667
0.83393 17.0667
0.83449 17.0667
0.83504 17.0667
0.83560 17.0667
0.83615 17.0667
0.83671 17.0667
0.83726 17.0667
0.83781 17.0667
0.83837 17.0667
0.83892 17.0667
0.83948 17.0667
0.84003 17.0667
0.84059 17.0667
0.84114 17.0667
0.84170 17.0667
0.84225 17.0667
0.84281 17.0667
0.84336 17.0667
0.84392 17.0667
0.84447 17.0667
0.84503 17.0667
0.84558 17.0667
0.84613 17.0667
0.84669 17.0667
0.84724 17.0667
0.84780 17.0667
0.84835 17.0667
0.84891 17.0667
0.84946 17.0667
0.85002 17.0667
0.85057 17.0667
0.85113 17.0667
0.85168 17.0667
0.85224 17.0667
0.85279 17.0667
0.85335 17.0667
0.85390 17.0667
0.85445 17.0667
0.85501 17.0667
0.85556 17.0667
0.85612 17.0667
0.85667 12.8
0.85723 12.8
0.85778 12.8
0.85834 12.8
0.85889 12.8
0.85945 12.8
0.86000 12.8
0.86056 12.8
0.86111 12.8
0.86167 12.8
0.86222 12.8
0.86277 12.8
0.86333 12.8
0.86388 12.8
0.86444 12.8
0.86499 12.8
0.86555 12.8
0.86610 12.8
0.86666 12.8
0.86721 12.8
0.86777 12.8
0.86832 12.8
0.86888 12.8
0.86943 12.8
0.86999 12.8
0.87054 12.8
0.87109 12.8
0.87165 12.8
0.87220 12.8
0.87276 12.8
0.87331 12.8
0.87387 12.8
0.87442 12.8
0.87498 12.8
0.87553 12.8
0.87609 12.8
0.87664 12.8
0.87720 12.8
0.87775 12.8
0.87831 12.8
0.87886 12.8
0.87941 12.8
0.87997 12.8
0.88052 12.8
0.88108 12.8
0.88163 12.8
0.88219 12.8
0.88274 12.8
0.88330 12.8
0.88385 12.8
0.88441 12.8
0.88496 12.8
0.88552 12.8
0.88607 12.8
0.88663 12.8
0.88718 12.8
0.88773 12.8
0.88829 12.8
0.88884 12.8
0.88940 12.8
0.88995 12.8
0.89051 12.8
0.89106 12.8
0.89162 12.8
0.89217 17.0667
0.89273 17.0667
0.89328 17.0667
0.89384 17.0667
0.89439 17.0667
0.89495 17.0667
0.89550 17.0667
0.89605 17.0667
0.89661 17.0667
0.89716 17.0667
0.89772 17.0667
0.89827 17.0667
0.89883 17.0667
0.89938 17.0667
0.89994 17.0667
0.90049 17.0667
0.90105 17.0667
0.90160 17.0667
0.90216 17.0667
0.90271 17.0667
0.90327 17.0667
0.90382 17.0667
0.90437 17.0667
0.90493 17.0667
0.90548 17.0667
0.90604 17.0667
0.90659 17.0667
0.90715 17.0667
0.90770 17.0667
0.90826 17.0667
0.90881 17.0667
0.90937 17.0667
0.90992 17.0667
0.91048 17.0667
0.91103 17.0667
0.91159 17.0667
0.91214 17.0667
0.91269 17.0667
0.91325 17.0667
0.91380 17.0667
0.91436 17.0667
0.91491 17.0667
0.91547 17.0667
0.91602 17.0667
0.91658 17.0667
0.91713 17.0667
0.91769 17.0667
0.91824 17.0667
0.91880 17.0667
0.91935 17.0667
0.91991 17.0667
0.92046 17.0667
0.92101 17.0667
0.92157 17.0667
0.92212 17.0667
0.92268 17.0667
0.92323 17.0667
0.92379 17.0667
0.92434 17.0667
0.92490 17.0667
0.92545 17.0667
0.92601 17.0667
0.92656 17.0667
0.92712 17.0667
0.92767 12.8
0.92823 12.8
0.92878 12.8
0.92933 12.8
0.92989 12.8
0.93044 12.8
0.93100 12.8
0.93155 12.8
0.93211 12.8
0.93266 12.8
0.93322 12.8
0.93377 12.8
0.93433 12.8
0.93488 12.8
0.93544 12.8
0.93599 12.8
0.93655 12.8
0.93710 12.8
0.93765 12.8
0.93821 12.8
0.93876 12.8
0.93932 12.8
0.93987 12.8
0.94043 12.8
0.94098 12.8
0.94154 12.8
0.94209 12.8
0.94265 12.8
0.94320 12.8
0.94376 12.8
0.94431 12.8
0.94487 12.8
0.94542 12.8
0.94597 12.8
0.94653 12.8
0.94708 12.8
0.94764 12.8
0.94819 12.8
0.94875 12.8
0.94930 12.8
0.94986 12.8
0.95041 12.8
0.95097 12.8
0.95152 12.8
0.95208 12.8
0.95263 12.8
0.95319 12.8
0.95374 12.8
0.95429 12.8
0.95485 12.8
0.95540 12.8
0.95596 12.8
0.95651 12.8
0.95707 12.8
0.95762 12.8
0.95818 12.8
0.95873 12.8
0.95929 12.8
0.95984 12.8
0.96040 12.8
0.96095 12.8
0.96151 12.8
0.96206 12.8
0.96261 12.8
0.96317 17.0667
0.96372 17.0667
0.96428 17.0667
0.96483 17.0667
0.96539 17.0667
0.96594 17.0667
0.96650 17.0667
0.96705 17.0667
0.96761 17.0667
0.96816 17.0667
0.96872 17.0667
0.96927 17.0667
0.96983 17.0667
0.97038 17.0667
0.97093 17.0667
0.97149 17.0667
0.97204 17.0667
0.97260 17.0667
0.97315 17.0667
0.97371 17.0667
0.97426 17.0667
0.97482 17.0667
0.97537 17.0667
0.97593 17.0667
0.97648 17.0667
0.97704 17.0667
0.97759 17.0667
0.97815 17.0667
0.97870 17.0667
0.97925 17.0667
0.97981 17.0667
0.98036 17.0667
0.98092 17.0667
0.98147 17.0667
0.98203 17.0667
0.98258 17.0667
0.98314 17.0667
0.98369 17.0667
0.98425 17.0667
0.98480 17.0667
0.98536 17.0667
0.98591 17.0667
0.98647 17.0667
0.98702 17.0667
0.98757 17.0667
0.98813 17.0667
0.98868 17.0667
0.98924 17.0667
0.98979 17.0667
0.99035 17.0667
0.99090 17.0667
0.99146 17.0667
0.99201 17.0667
0.99257 17.0667
0.99312 17.0667
0.99368 17.0667
0.99423 17.0667
0.99479 17.0667
0.99534 17.0667
0.99589 17.0667
0.99645 17.0667
0.99700 17.0667
0.99756 17.0667
0.99811 17.0667
0.99867 12.8
0.99922 12.8
0.99978 12.8
1.00033 12.8
