6.83887 1.95045
6.84303 1.95175
6.84719 1.953
6.85135 1.9543
6.85551 1.9556
6.85967 1.95685
6.86383 1.95815
6.86799 1.9594
6.87215 1.9607
6.87631 1.96195
6.88047 1.96325
6.88463 1.9645
6.88879 1.9658
6.89295 1.96705
6.89711 1.96835
6.90127 1.9696
6.90543 1.97085
6.90959 1.97215
6.91375 1.9734
6.91791 1.97465
6.92207 1.97595
6.92623 1.9772
6.93039 1.97845
6.93455 1.97975
6.93871 1.981
6.94287 1.98225
6.94703 1.9835
6.95119 1.9848
6.95535 1.98605
6.95951 1.9873
6.96367 1.98855
6.96783 1.9898
6.97199 1.99105
6.97615 1.9923
6.98031 1.9936
6.98447 1.99485
6.98863 1.9961
6.99279 1.99735
6.99695 1.9986
7.16751 0.1
7.20252 0.8
7.20668 1.06667
7.23753 1
7.24169 1.2
7.24585 1.4
7.25001 1.6
7.27254 2.4
7.27670 2.66667
7.28086 2.93333
7.28502 3.2
7.28918 3.46667
7.29334 3.73333
7.29750 4
7.30166 4.26667
7.30756 3.4
7.31172 3.6
7.31588 3.8
7.32004 3.8106
7.32420 3.821
7.32836 3.8314
7.33252 3.842
7.33668 3.8524
7.34084 3.8628
7.34500 3.873
7.34916 3.8834
7.35332 3.8938
7.35748 3.904
7.36164 3.9142
7.36580 3.9244
7.36996 3.9346
7.37412 2.62987
7.37828 2.63667
7.38244 2.64333
7.38660 2.65013
7.39076 2.6568
7.39492 2.66347
7.39908 2.67013
7.40324 2.6768
7.40740 2.68347
7.41156 2.69013
7.41572 2.69667
7.41988 2.70333
7.42404 2.70987
7.42820 2.7164
7.43236 2.72293
7.43652 2.72947
7.44068 2.736
7.44484 2.74253
7.44900 2.74907
7.45316 2.0666
7.45732 2.0714
7.46148 2.0763
7.46564 2.0811
7.46980 2.0859
7.47396 2.0907
7.47812 2.0955
7.48228 2.1002
7.48644 2.105
7.49060 2.1098
7.49476 2.1145
7.49892 2.1192
7.50308 2.1239
7.50724 2.1286
7.51140 2.1333
7.51556 2.138
7.51972 2.1427
7.52388 2.1474
7.52804 2.152
7.53220 2.1567
7.53636 1.92116
7.54052 1.92524
7.54468 1.92942
7.54884 1.93351
7.55300 1.9376
7.55716 1.94169
7.56132 1.94569
7.56548 1.94978
7.56964 1.95387
7.57380 1.95787
7.57796 1.96187
7.58212 1.96596
7.58628 1.96996
7.59044 1.97396
7.59460 1.97796
7.59876 1.98196
7.60292 1.98596
7.60708 1.98996
7.61124 1.99387
7.61540 1.99787
7.61956 2.00178
7.62372 2.2565
7.62788 2.2609
7.63204 2.2653
7.63620 2.2698
7.64036 2.2742
7.64452 2.2786
7.64868 2.2829
7.65284 2.2873
7.65700 2.2917
7.66116 2.2961
7.66532 2.3004
7.66948 2.3048
7.67364 2.3091
7.67780 2.3134
7.68196 2.3178
7.68612 2.3221
7.69028 2.3264
7.69444 2.3307
7.69860 2.335
7.70276 2.3392
7.70692 2.3435
7.71108 2.3478
7.71524 1.8816
7.71940 1.88504
7.72356 1.8884
7.72772 1.89184
7.73188 1.8952
7.73604 1.89856
7.74020 1.90192
7.74436 1.90536
7.74852 1.90864
7.75268 1.912
7.75684 1.91536
7.76100 1.91872
7.76516 1.92208
7.76932 1.92536
7.77348 1.92872
7.77764 1.932
7.78180 1.93536
7.78596 1.93864
7.79012 1.94192
7.79428 1.94528
7.79844 1.94856
7.80260 1.95184
7.80676 1.95512
7.81092 2.176
7.81508 2.17964
7.81924 2.1832
7.82340 2.18684
7.82756 2.19049
7.83172 2.19404
7.83588 2.19769
7.84004 2.20124
7.84420 2.20489
7.84836 2.20844
7.85252 2.212
7.85668 2.21556
7.86084 2.21911
7.86500 2.22267
7.86916 2.22622
7.87332 2.22978
7.87748 2.23333
7.88164 2.23689
7.88580 2.24044
7.88996 2.24391
7.89412 2.24747
7.89828 2.25102
7.90244 2.25449
7.90660 2.25804
7.91076 2.03536
7.91492 2.03848
7.91908 2.0416
7.92324 2.0448
7.92740 2.04792
7.93156 2.05104
7.93572 2.05416
7.93988 2.05728
7.94404 2.0604
7.94820 2.06352
7.95236 2.06656
7.95652 2.06968
7.96068 2.0728
7.96484 2.07584
7.96900 2.07896
7.97316 2.082
7.97732 2.08512
7.98148 2.08816
7.98564 2.0912
7.98980 2.09432
7.99396 2.09736
7.99812 2.1004
8.00228 2.10344
8.00644 2.10648
8.01060 2.10952
8.01476 1.92051
8.01892 1.92327
8.02308 1.92604
8.02724 1.92873
8.03140 1.93149
8.03556 1.93425
8.03972 1.93695
8.04388 1.93971
8.04804 1.9424
8.05220 1.94516
8.05636 1.94785
8.06052 1.95062
8.06468 1.95331
8.06884 1.956
8.07300 1.95869
8.07716 1.96138
8.08132 1.96415
8.08548 1.96684
8.08964 1.96953
8.09380 1.97215
8.09796 1.97484
8.10212 1.97753
8.10628 1.98022
8.11044 1.98291
8.11460 1.98553
8.11876 1.98822
8.12292 2.19
8.12708 2.19288
8.13124 2.19584
8.13540 2.19872
8.13956 2.2016
8.14372 2.20456
8.14788 2.20744
8.15204 2.21032
8.15620 2.2132
8.16036 2.21616
8.16452 2.21904
8.16868 2.22192
8.17284 2.2248
8.17700 2.22768
8.18116 2.23056
8.18532 2.23336
8.18948 2.23624
8.19364 2.23912
8.19780 2.242
8.20196 2.2448
8.20612 2.24768
8.21028 2.25056
8.21444 2.25336
8.21860 2.25624
8.22276 2.25904
8.22692 2.26192
8.23108 2.26472
8.23524 1.8896
8.23940 1.892
8.24356 1.89433
8.24772 1.89667
8.25188 1.899
8.25604 1.90133
8.26020 1.90367
8.26436 1.906
8.26852 1.90833
8.27268 1.91067
8.27684 1.913
8.28100 1.91533
8.28516 1.91767
8.28932 1.92
8.29348 1.92227
8.29764 1.9246
8.30180 1.92693
8.30596 1.9292
8.31012 1.93153
8.31428 1.9338
8.31844 1.93613
8.32260 1.9384
8.32676 1.94073
8.33092 1.943
8.33508 1.94527
8.33924 1.9476
8.34340 1.94987
8.34756 1.95213
8.35172 2.13207
8.35588 2.13455
8.36004 2.13702
8.36420 2.13949
8.36836 2.14196
8.37252 2.14444
8.37668 2.14691
8.38084 2.14938
8.38500 2.15185
8.38916 2.15433
8.39332 2.15673
8.39748 2.1592
8.40164 2.16167
8.40580 2.16407
8.40996 2.16655
8.41412 2.16902
8.41828 2.17142
8.42244 2.17389
8.42660 2.17629
8.43076 2.17876
8.43492 2.18116
8.43908 2.18356
8.44324 2.18604
8.44740 2.18844
8.45156 2.19084
8.45572 2.19324
8.45988 2.19564
8.46404 2.19811
8.46820 2.20051
8.47236 2.01933
8.47652 2.02153
8.48068 2.02373
8.48484 2.02593
8.48900 2.02813
8.49316 2.03027
8.49732 2.03247
8.50148 2.03467
8.50564 2.03687
8.50980 2.03907
8.51396 2.0412
8.51812 2.0434
8.52228 2.0456
8.52644 2.04773
8.53060 2.04993
8.53476 2.05207
8.53892 2.05427
8.54308 2.0564
8.54724 2.0586
8.55140 2.06073
8.55556 2.06287
8.55972 2.06507
8.56388 2.0672
8.56804 2.06933
8.57220 2.07147
8.57636 2.07367
8.58052 2.0758
8.58468 2.07793
8.58884 2.08007
8.59300 2.0822
8.59716 1.924
8.60132 1.92597
8.60548 1.92794
8.60964 1.92991
8.61380 1.93188
8.61796 1.93385
8.62212 1.93575
8.62628 1.93772
8.63044 1.93969
8.63460 1.94166
8.63876 1.94357
8.64292 1.94554
8.64708 1.94751
8.65124 1.94942
8.65540 1.95138
8.65956 1.95329
8.66372 1.95526
8.66788 1.95717
8.67204 1.95914
8.67620 1.96105
8.68036 1.96302
8.68452 1.96492
8.68868 1.96683
8.69284 1.9688
8.69700 1.97071
8.70116 1.97262
8.70532 1.97452
8.70948 1.97643
8.71364 1.9784
8.71780 1.98031
8.72196 1.98222
8.72612 1.98412
8.73028 1.98603
8.73444 1.98794
8.73860 1.98985
8.74276 1.99175
8.74692 1.99366
8.75108 1.99551
8.75524 1.99742
8.75940 1.99932
8.76356 2.00123
8.76772 2.00314
8.77188 2.00498
8.77604 2.00689
8.78020 2.0088
8.78436 2.01065
8.78852 2.01255
8.79268 2.0144
8.79684 2.01631
8.80100 2.01822
8.80516 2.02006
8.80932 2.02191
8.81348 2.02382
8.81764 2.02566
8.82180 2.02757
8.82596 2.02942
8.83012 2.03126
8.83428 2.03317
8.83844 2.03502
8.84260 2.03686
8.84676 2.03871
8.85092 2.04062
8.85508 2.04246
8.85924 2.04431
8.86340 2.04615
8.86756 2.048
8.87172 2.04985
8.87588 2.05169
8.88004 2.05354
8.88420 2.05538
8.88836 2.05723
8.89252 2.05908
8.89668 2.06092
8.90084 2.06277
8.90500 2.06462
8.90916 2.0664
8.91332 2.06825
8.91748 2.07009
8.92164 2.07194
8.92580 2.07372
8.92996 2.07557
8.93412 2.07742
8.93828 2.0792
8.94244 2.08105
8.94660 2.08283
8.95076 2.08468
8.95492 2.08646
8.95908 2.08831
8.96324 2.09009
8.96740 2.09194
8.97156 2.09372
8.97572 2.09557
8.97988 2.09735
8.98404 2.09914
8.98820 2.10098
8.99236 2.10277
8.99652 1.95423
9.00068 1.95589
9.00484 1.9576
9.00900 1.95926
9.01316 1.96091
9.01732 1.96257
9.02148 1.96423
9.02564 1.96589
9.02980 1.96754
9.03396 1.96926
9.03812 1.97091
9.04228 1.97257
9.04644 1.97417
9.05060 1.97583
9.05476 1.97749
9.05892 1.97914
9.06308 1.9808
9.06724 1.98246
9.07140 1.98411
9.07556 1.98577
9.07972 1.98737
9.08388 1.98903
9.08804 1.99069
9.09220 1.99234
9.09636 1.99394
9.10052 1.9956
9.10468 1.99726
9.10884 1.99886
9.11300 2.00051
9.11716 2.00211
9.12132 2.00377
9.12548 2.00537
9.12964 2.00703
9.13380 2.00863
9.13796 2.01029
9.14212 2.01189
9.14628 2.01354
9.15044 2.01514
9.15460 2.01674
9.15876 2.0184
9.16292 2.02
9.16708 2.0216
9.17124 2.02326
9.17540 2.02486
9.17956 2.02646
9.18372 2.02806
9.18788 2.02966
9.19204 2.03131
9.19620 2.03291
9.20036 2.03451
9.20452 2.03611
9.20868 2.03771
9.21284 2.03931
9.21700 2.04091
9.22116 2.04251
9.22532 2.04411
9.22948 2.04571
9.23364 2.04731
9.23780 2.04891
9.24196 2.05051
9.24612 2.05211
9.25028 2.05366
9.25444 2.05526
9.25860 2.05686
9.26276 2.05846
9.26692 2.06006
9.27108 2.0616
9.27524 2.0632
9.27940 2.0648
9.28356 2.06634
9.28772 2.06794
9.29188 2.06954
9.29604 2.07109
9.30020 2.07269
9.30436 2.07423
9.30852 2.07583
9.31268 2.07737
9.31684 2.07897
9.32100 2.08051
9.32516 2.08211
9.32932 2.08366
9.33348 2.08526
9.33764 2.0868
9.34180 2.0884
9.34596 2.08994
9.35012 2.09149
9.35428 2.09309
9.35844 2.09463
9.36260 2.09617
9.36676 2.09771
9.37092 2.09931
9.37508 2.10086
9.37924 2.1024
9.38340 2.10394
9.38756 2.10549
9.39172 2.10709
9.39588 2.10863
9.40004 2.11017
9.40420 2.11171
9.40836 2.11326
9.41252 2.1148
9.41668 2.11634
9.42084 2.11789
9.42500 2.11943
9.42916 2.12097
9.43332 1.98101
9.43748 1.98245
9.44164 1.98389
9.44580 1.98533
9.44996 1.98672
9.45412 1.98816
9.45828 1.9896
9.46244 1.99104
9.46660 1.99248
9.47076 1.99392
9.47492 1.99531
9.47908 1.99675
9.48324 1.99819
9.48740 1.99957
9.49156 2.00101
9.49572 2.00245
9.49988 2.00384
9.50404 2.00528
9.50820 2.00672
9.51236 2.00811
9.51652 2.00955
9.52068 2.01093
9.52484 2.01237
9.52900 2.01376
9.53316 2.0152
9.53732 2.01659
9.54148 2.01803
9.54564 2.01941
9.54980 2.02085
9.55396 2.02224
9.55812 2.02363
9.56228 2.02507
9.56644 2.02645
9.57060 2.02784
9.57476 2.02928
9.57892 2.03067
9.58308 2.03205
9.58724 1.90635
9.59140 1.9077
9.59556 1.909
9.59972 1.9103
9.60388 1.9116
9.60804 1.9129
9.61220 1.9142
9.61636 1.91555
9.62052 1.91685
9.62468 1.91815
9.62884 1.91945
9.63300 1.92075
9.63716 1.92205
9.64132 1.92335
9.64548 1.92465
9.64964 1.92595
9.65380 1.92725
9.65796 1.92855
9.66212 1.92985
9.66628 1.93115
9.67044 1.93245
9.67460 1.9337
9.67876 1.935
9.68292 1.9363
9.68708 1.9376
9.69124 1.9389
9.69540 1.9402
9.69956 1.94145
9.70372 1.94275
9.70788 1.94405
9.71204 1.94535
9.71620 1.9466
9.72036 1.9479
9.72452 1.9492
9.72868 1.95045
9.73284 1.95175
9.73700 1.953
9.74116 1.9543
9.74532 1.9556
9.74948 1.95685
9.75364 1.95815
9.75780 1.9594
9.76196 1.9607
9.76612 1.96195
9.77028 1.96325
9.77444 1.9645
9.77860 1.9658
9.78276 1.96705
9.78692 1.96835
9.79108 1.9696
9.79524 1.97085
9.79940 1.97215
9.80356 1.9734
9.80772 1.97465
9.81188 1.97595
9.81604 1.9772
9.82020 1.97845
9.82436 1.97975
9.82852 1.981
9.83268 1.98225
9.83684 1.9835
9.84100 1.9848
9.84516 1.98605
9.84932 1.9873
9.85348 1.98855
9.85764 1.9898
9.86180 1.99105
9.86596 1.9923
9.87012 1.9936
9.87428 1.99485
9.87844 1.9961
9.88260 1.99735
9.88676 1.9986
10.05732 0.1
10.09233 0.8
10.09649 1.06667
10.12734 1
10.13150 1.2
10.13566 1.4
10.13982 1.6
10.16235 2.4
10.16651 2.66667
10.17067 2.93333
10.17483 3.2
10.17899 3.46667
10.18315 3.73333
10.18731 4
10.19147 4.26667
10.19736 3.4
10.20152 3.6
10.20568 3.8
10.20984 3.8106
10.21400 3.821
10.21816 3.8314
10.22232 3.842
10.22648 3.8524
10.23064 3.8628
10.23480 3.873
10.23896 3.8834
10.24312 3.8938
10.24728 3.904
10.25144 3.9142
10.25560 3.9244
10.25976 3.9346
10.26392 2.62987
10.26808 2.63667
10.27224 2.64333
10.27640 2.65013
10.28056 2.6568
10.28472 2.66347
10.28888 2.67013
10.29304 2.6768
10.29720 2.68347
10.30136 2.69013
10.30552 2.69667
10.30968 2.70333
10.31384 2.70987
10.31800 2.7164
10.32216 2.72293
10.32632 2.72947
10.33048 2.736
10.33464 2.74253
10.33880 2.74907
10.34296 2.0666
10.34712 2.0714
10.35128 2.0763
10.35544 2.0811
10.35960 2.0859
10.36376 2.0907
10.36792 2.0955
10.37208 2.1002
10.37624 2.105
10.38040 2.1098
10.38456 2.1145
10.38872 2.1192
10.39288 2.1239
10.39704 2.1286
10.40120 2.1333
10.40536 2.138
10.40952 2.1427
10.41368 2.1474
10.41784 2.152
10.42200 2.1567
10.42616 1.92116
10.43032 1.92524
10.43448 1.92942
10.43864 1.93351
10.44280 1.9376
10.44696 1.94169
10.45112 1.94569
10.45528 1.94978
10.45944 1.95387
10.46360 1.95787
10.46776 1.96187
10.47192 1.96596
10.47608 1.96996
10.48024 1.97396
10.48440 1.97796
10.48856 1.98196
10.49272 1.98596
10.49688 1.98996
10.50104 1.99387
10.50520 1.99787
10.50936 2.00178
10.51352 2.2565
10.51768 2.2609
10.52184 2.2653
10.52600 2.2698
10.53016 2.2742
10.53432 2.2786
10.53848 2.2829
10.54264 2.2873
10.54680 2.2917
10.55096 2.2961
10.55512 2.3004
10.55928 2.3048
10.56344 2.3091
10.56760 2.3134
10.57176 2.3178
10.57592 2.3221
10.58008 2.3264
10.58424 2.3307
10.58840 2.335
10.59256 2.3392
10.59672 2.3435
10.60088 2.3478
10.60504 1.8816
10.60920 1.88504
10.61336 1.8884
10.61752 1.89184
10.62168 1.8952
10.62584 1.89856
10.63000 1.90192
10.63416 1.90536
10.63832 1.90864
10.64248 1.912
10.64664 1.91536
10.65080 1.91872
10.65496 1.92208
10.65912 1.92536
10.66328 1.92872
10.66744 1.932
10.67160 1.93536
10.67576 1.93864
10.67992 1.94192
10.68408 1.94528
10.68824 1.94856
10.69240 1.95184
10.69656 1.95512
10.70072 2.176
10.70488 2.17964
10.70904 2.1832
10.71320 2.18684
10.71736 2.19049
10.72152 2.19404
10.72568 2.19769
10.72984 2.20124
10.73400 2.20489
10.73816 2.20844
10.74232 2.212
10.74648 2.21556
10.75064 2.21911
10.75480 2.22267
10.75896 2.22622
10.76312 2.22978
10.76728 2.23333
10.77144 2.23689
10.77560 2.24044
10.77976 2.24391
10.78392 2.24747
10.78808 2.25102
10.79224 2.25449
10.79640 2.25804
10.80056 2.03536
10.80472 2.03848
10.80888 2.0416
10.81304 2.0448
10.81720 2.04792
10.82136 2.05104
10.82552 2.05416
10.82968 2.05728
10.83384 2.0604
10.83800 2.06352
10.84216 2.06656
10.84632 2.06968
10.85048 2.0728
10.85464 2.07584
10.85880 2.07896
10.86296 2.082
10.86712 2.08512
10.87128 2.08816
10.87544 2.0912
10.87960 2.09432
10.88376 2.09736
10.88792 2.1004
10.89208 2.10344
10.89624 2.10648
10.90040 2.10952
10.90456 1.92051
10.90872 1.92327
10.91288 1.92604
10.91704 1.92873
10.92120 1.93149
10.92536 1.93425
10.92952 1.93695
10.93368 1.93971
10.93784 1.9424
10.94200 1.94516
10.94616 1.94785
10.95032 1.95062
10.95448 1.95331
10.95864 1.956
10.96280 1.95869
10.96696 1.96138
10.97112 1.96415
10.97528 1.96684
10.97944 1.96953
10.98360 1.97215
10.98776 1.97484
10.99192 1.97753
10.99608 1.98022
11.00024 1.98291
11.00440 1.98553
11.00856 1.98822
11.01272 2.19
11.01688 2.19288
11.02104 2.19584
11.02520 2.19872
11.02936 2.2016
11.03352 2.20456
11.03768 2.20744
11.04184 2.21032
11.04600 2.2132
11.05016 2.21616
11.05432 2.21904
11.05848 2.22192
11.06264 2.2248
11.06680 2.22768
11.07096 2.23056
11.07512 2.23336
11.07928 2.23624
11.08344 2.23912
11.08760 2.242
11.09176 2.2448
11.09592 2.24768
11.10008 2.25056
11.10424 2.25336
11.10840 2.25624
11.11256 2.25904
11.11672 2.26192
11.12088 2.26472
11.12504 1.8896
11.12920 1.892
11.13336 1.89433
11.13752 1.89667
11.14168 1.899
11.14584 1.90133
11.15000 1.90367
11.15416 1.906
11.15832 1.90833
11.16248 1.91067
11.16664 1.913
11.17080 1.91533
11.17496 1.91767
11.17912 1.92
11.18328 1.92227
11.18744 1.9246
11.19160 1.92693
11.19576 1.9292
11.19992 1.93153
11.20408 1.9338
11.20824 1.93613
11.21240 1.9384
11.21656 1.94073
11.22072 1.943
11.22488 1.94527
11.22904 1.9476
11.23320 1.94987
11.23736 1.95213
11.24152 2.13207
11.24568 2.13455
11.24984 2.13702
11.25400 2.13949
11.25816 2.14196
11.26232 2.14444
11.26648 2.14691
11.27064 2.14938
11.27480 2.15185
11.27896 2.15433
11.28312 2.15673
11.28728 2.1592
11.29144 2.16167
11.29560 2.16407
11.29976 2.16655
11.30392 2.16902
11.30808 2.17142
11.31224 2.17389
11.31640 2.17629
11.32056 2.17876
11.32472 2.18116
11.32888 2.18356
11.33304 2.18604
11.33720 2.18844
11.34136 2.19084
11.34552 2.19324
11.34968 2.19564
11.35384 2.19811
11.35800 2.20051
11.36216 2.01933
11.36632 2.02153
11.37048 2.02373
11.37464 2.02593
11.37880 2.02813
11.38296 2.03027
11.38712 2.03247
11.39128 2.03467
11.39544 2.03687
11.39960 2.03907
11.40376 2.0412
11.40792 2.0434
11.41208 2.0456
11.41624 2.04773
11.42040 2.04993
11.42456 2.05207
11.42872 2.05427
11.43288 2.0564
11.43704 2.0586
11.44120 2.06073
11.44536 2.06287
11.44952 2.06507
11.45368 2.0672
11.45784 2.06933
11.46200 2.07147
11.46616 2.07367
11.47032 2.0758
11.47448 2.07793
11.47864 2.08007
11.48280 2.0822
11.48696 1.924
11.49112 1.92597
11.49528 1.92794
11.49944 1.92991
11.50360 1.93188
11.50776 1.93385
11.51192 1.93575
11.51608 1.93772
11.52024 1.93969
11.52440 1.94166
11.52856 1.94357
11.53272 1.94554
11.53688 1.94751
11.54104 1.94942
11.54520 1.95138
11.54936 1.95329
11.55352 1.95526
11.55768 1.95717
11.56184 1.95914
11.56600 1.96105
11.57016 1.96302
11.57432 1.96492
11.57848 1.96683
11.58264 1.9688
11.58680 1.97071
11.59096 1.97262
11.59512 1.97452
11.59928 1.97643
11.60344 1.9784
11.60760 1.98031
11.61176 1.98222
11.61592 1.98412
11.62008 1.98603
11.62424 1.98794
11.62840 1.98985
11.63256 1.99175
11.63672 1.99366
11.64088 1.99551
11.64504 1.99742
11.64920 1.99932
11.65336 2.00123
11.65752 2.00314
11.66168 2.00498
11.66584 2.00689
11.67000 2.0088
11.67416 2.01065
11.67832 2.01255
11.68248 2.0144
11.68664 2.01631
11.69080 2.01822
11.69496 2.02006
11.69912 2.02191
11.70328 2.02382
11.70744 2.02566
11.71160 2.02757
11.71576 2.02942
11.71992 2.03126
11.72408 2.03317
11.72824 2.03502
11.73240 2.03686
11.73656 2.03871
11.74072 2.04062
11.74488 2.04246
11.74904 2.04431
11.75320 2.04615
11.75736 2.048
11.76152 2.04985
11.76568 2.05169
11.76984 2.05354
11.77400 2.05538
11.77816 2.05723
11.78232 2.05908
11.78648 2.06092
11.79064 2.06277
11.79480 2.06462
11.79896 2.0664
11.80312 2.06825
11.80728 2.07009
11.81144 2.07194
11.81560 2.07372
11.81976 2.07557
11.82392 2.07742
11.82808 2.0792
11.83224 2.08105
11.83640 2.08283
11.84056 2.08468
11.84472 2.08646
11.84888 2.08831
11.85304 2.09009
11.85720 2.09194
11.86136 2.09372
11.86552 2.09557
11.86968 2.09735
11.87384 2.09914
11.87800 2.10098
11.88216 2.10277
11.88632 1.95423
11.89048 1.95589
11.89464 1.9576
11.89880 1.95926
11.90296 1.96091
11.90712 1.96257
11.91128 1.96423
11.91544 1.96589
11.91960 1.96754
11.92376 1.96926
11.92792 1.97091
11.93208 1.97257
11.93624 1.97417
11.94040 1.97583
11.94456 1.97749
11.94872 1.97914
11.95288 1.9808
11.95704 1.98246
11.96120 1.98411
11.96536 1.98577
11.96952 1.98737
11.97368 1.98903
11.97784 1.99069
11.98200 1.99234
11.98616 1.99394
11.99032 1.9956
11.99448 1.99726
11.99864 1.99886
12.00280 2.00051
12.00696 2.00211
12.01112 2.00377
12.01528 2.00537
12.01944 2.00703
12.02360 2.00863
12.02776 2.01029
12.03192 2.01189
12.03608 2.01354
12.04024 2.01514
12.04440 2.01674
12.04856 2.0184
12.05272 2.02
12.05688 2.0216
12.06104 2.02326
12.06520 2.02486
12.06936 2.02646
12.07352 2.02806
12.07768 2.02966
12.08184 2.03131
12.08600 2.03291
12.09016 2.03451
12.09432 2.03611
12.09848 2.03771
12.10264 2.03931
12.10680 2.04091
12.11096 2.04251
12.11512 2.04411
12.11928 2.04571
12.12344 2.04731
12.12760 2.04891
12.13176 2.05051
12.13592 2.05211
12.14008 2.05366
12.14424 2.05526
12.14840 2.05686
12.15256 2.05846
12.15672 2.06006
12.16088 2.0616
12.16504 2.0632
12.16920 2.0648
12.17336 2.06634
12.17752 2.06794
12.18168 2.06954
12.18584 2.07109
12.19000 2.07269
12.19416 2.07423
12.19832 2.07583
12.20248 2.07737
12.20664 2.07897
12.21080 2.08051
12.21496 2.08211
12.21912 2.08366
12.22328 2.08526
12.22744 2.0868
12.23160 2.0884
12.23576 2.08994
12.23992 2.09149
12.24408 2.09309
12.24824 2.09463
12.25240 2.09617
12.25656 2.09771
12.26072 2.09931
12.26488 2.10086
12.26904 2.1024
12.27320 2.10394
12.27736 2.10549
12.28152 2.10709
12.28568 2.10863
12.28984 2.11017
12.29400 2.11171
12.29816 2.11326
12.30232 2.1148
12.30648 2.11634
12.31064 2.11789
12.31480 2.11943
12.31896 2.12097
12.32312 1.98101
12.32728 1.98245
12.33144 1.98389
12.33560 1.98533
12.33976 1.98672
12.34392 1.98816
12.34808 1.9896
12.35224 1.99104
12.35640 1.99248
12.36056 1.99392
12.36472 1.99531
12.36888 1.99675
12.37304 1.99819
12.37720 1.99957
12.38136 2.00101
12.38552 2.00245
12.38968 2.00384
12.39384 2.00528
12.39800 2.00672
12.40216 2.00811
12.40632 2.00955
12.41048 2.01093
12.41464 2.01237
12.41880 2.01376
12.42296 2.0152
12.42712 2.01659
12.43128 2.01803
12.43544 2.01941
12.43960 2.02085
12.44376 2.02224
12.44792 2.02363
12.45208 2.02507
12.45624 2.02645
12.46040 2.02784
12.46456 2.02928
12.46872 2.03067
12.47288 2.03205
12.47704 1.90635
12.48120 1.9077
12.48536 1.909
12.48952 1.9103
12.49368 1.9116
12.49784 1.9129
12.50200 1.9142
12.50616 1.91555
12.51032 1.91685
12.51448 1.91815
12.51864 1.91945
12.52280 1.92075
12.52696 1.92205
12.53112 1.92335
12.53528 1.92465
12.53944 1.92595
12.54360 1.92725
12.54776 1.92855
12.55192 1.92985
12.55608 1.93115
12.56024 1.93245
12.56440 1.9337
12.56856 1.935
12.57272 1.9363
12.57688 1.9376
12.58104 1.9389
12.58520 1.9402
12.58936 1.94145
12.59352 1.94275
12.59768 1.94405
12.60184 1.94535
12.60600 1.9466
12.61016 1.9479
12.61432 1.9492
12.61848 1.95045
12.62264 1.95175
12.62680 1.953
12.63096 1.9543
12.63512 1.9556
12.63928 1.95685
12.64344 1.95815
12.64760 1.9594
12.65176 1.9607
12.65592 1.96195
12.66008 1.96325
12.66424 1.9645
12.66840 1.9658
12.67256 1.96705
12.67672 1.96835
12.68088 1.9696
12.68504 1.97085
12.68920 1.97215
12.69336 1.9734
12.69752 1.97465
12.70168 1.97595
12.70584 1.9772
12.71000 1.97845
12.71416 1.97975
12.71832 1.981
12.72248 1.98225
12.72664 1.9835
12.73080 1.9848
12.73496 1.98605
12.73912 1.9873
12.74328 1.98855
12.74744 1.9898
12.75160 1.99105
12.75576 1.9923
12.75992 1.9936
12.76408 1.99485
12.76824 1.9961
12.77240 1.99735
12.77656 1.9986
12.94712 0.1
12.98213 0.8
12.98629 1.06667
13.01714 1
13.02130 1.2
13.02546 1.4
13.02962 1.6
13.05215 2.4
13.05631 2.66667
13.06047 2.93333
13.06463 3.2
13.06879 3.46667
13.07295 3.73333
13.07711 4
13.08127 4.26667
13.08716 3.4
13.09132 3.6
13.09548 3.8
13.09964 3.8106
13.10380 3.821
13.10796 3.8314
13.11212 3.842
13.11628 3.8524
13.12044 3.8628
13.12460 3.873
13.12876 3.8834
13.13292 3.8938
13.13708 3.904
13.14124 3.9142
13.14540 3.9244
13.14956 3.9346
13.15372 2.62987
13.15788 2.63667
13.16204 2.64333
13.16620 2.65013
13.17036 2.6568
13.17452 2.66347
13.17868 2.67013
13.18284 2.6768
13.18700 2.68347
13.19116 2.69013
13.19532 2.69667
13.19948 2.70333
13.20364 2.70987
13.20780 2.7164
13.21196 2.72293
13.21612 2.72947
13.22028 2.736
13.22444 2.74253
13.22860 2.74907
13.23276 2.0666
13.23692 2.0714
13.24108 2.0763
13.24524 2.0811
13.24940 2.0859
13.25356 2.0907
13.25772 2.0955
13.26188 2.1002
13.26604 2.105
13.27020 2.1098
13.27436 2.1145
13.27852 2.1192
13.28268 2.1239
13.28684 2.1286
13.29100 2.1333
13.29516 2.138
13.29932 2.1427
13.30348 2.1474
13.30764 2.152
13.31180 2.1567
13.31596 1.92116
13.32012 1.92524
13.32428 1.92942
13.32844 1.93351
13.33260 1.9376
13.33676 1.94169
13.34092 1.94569
13.34508 1.94978
13.34924 1.95387
13.35340 1.95787
13.35756 1.96187
13.36172 1.96596
13.36588 1.96996
13.37004 1.97396
13.37420 1.97796
13.37836 1.98196
13.38252 1.98596
13.38668 1.98996
13.39084 1.99387
13.39500 1.99787
13.39916 2.00178
13.40332 2.2565
13.40748 2.2609
13.41164 2.2653
13.41580 2.2698
13.41996 2.2742
13.42412 2.2786
13.42828 2.2829
13.43244 2.2873
13.43660 2.2917
